timestamp,x,y,pol
39188,96,95,1
39188,46,105,1
39188,44,71,1
39188,55,77,1
39188,44,81,1
39188,124,101,1
39188,79,30,1
39188,81,23,1
39188,106,117,1
39188,33,82,1
39188,79,120,1
39188,63,10,1
39188,125,19,1
39188,34,32,1
39188,6,79,1
39188,46,12,1
39188,56,63,1
39188,44,38,1
39188,31,19,1
39188,5,105,1
39188,125,69,1
39188,108,12,1
39188,112,105,1
39188,30,122,1
39188,41,0,1
39188,61,15,1
39188,85,51,1
39188,12,64,1
39188,83,17,1
39188,76,54,1
39188,101,7,1
39188,36,48,1
39188,101,126,1
39188,14,68,1
39188,78,20,1
39188,11,17,1
39188,82,31,1
39188,19,11,1
39188,0,125,1
39188,50,13,1
39188,33,2,1
39188,21,19,1
39188,49,8,1
39188,94,13,1
39188,75,73,1
39188,115,68,1
39188,112,51,1
39188,76,62,1
39188,22,51,1
39188,50,31,1
39188,124,0,1
39188,91,91,1
39188,119,1,1
39188,35,92,1
39188,1,33,1
39188,59,117,1
39188,66,23,1
39188,30,20,1
39188,25,19,1
39188,71,66,1
39188,0,118,1
39188,119,0,1
39188,62,127,1
39188,29,123,1
39188,98,99,1
39188,113,32,1
39188,107,45,1
39188,29,53,1
39188,40,123,1
39188,106,111,1
39188,2,54,1
39188,91,70,1
39188,56,76,1
39188,66,107,1
39188,45,91,1
39188,95,112,1
39188,45,24,1
39188,41,98,1
39188,9,119,1
39188,89,127,1
39188,65,31,1
39188,125,7,1
39188,22,37,1
39188,113,18,1
39188,40,100,1
39188,28,118,1
39188,42,45,1
39188,41,66,1
39188,2,90,1
39188,109,75,1
39188,47,4,1
39188,54,109,1
39188,117,86,1
39188,96,16,1
39188,53,31,1
39188,16,55,1
39188,1,24,1
39188,83,111,1
39188,9,51,1
39188,98,100,1
39188,97,58,1
39188,111,7,1
39188,97,110,1
39188,33,7,1
39188,118,38,1
39188,88,31,1
39188,108,46,1
39188,108,67,1
39188,103,115,1
39188,60,15,1
39188,70,3,1
39188,89,99,1
39188,36,90,1
39188,83,102,1
39188,36,125,1
39188,4,113,1
39188,64,125,1
39188,39,19,1
39188,39,107,1
39188,13,116,1
39188,27,63,1
39188,25,23,1
39188,45,120,1
39188,119,90,1
39188,96,25,1
39188,68,27,1
39188,36,54,1
39188,92,89,1
39188,92,122,1
39188,32,71,1
39188,107,46,1
39188,29,23,1
39188,124,0,0
39188,60,117,1
39188,121,76,1
39188,52,42,1
39188,13,90,1
39188,111,4,1
39188,97,125,1
39188,28,40,1
39188,120,56,1
39188,5,79,1
39188,40,35,1
39188,44,116,1
39188,14,84,1
39188,25,44,1
39188,25,73,1
39188,23,107,1
39188,41,74,1
39188,17,98,1
39188,57,86,1
39188,122,58,1
39188,25,7,1
39188,52,55,1
39188,16,89,1
39188,107,33,1
39188,43,13,1
39188,75,107,1
39188,37,48,1
39188,25,77,1
39188,122,43,1
39188,85,115,1
39188,117,96,1
39188,69,93,1
39188,20,121,1
39188,19,101,1
39188,103,18,1
39188,43,90,1
39188,70,65,1
39188,80,121,1
39188,40,19,1
39188,49,69,1
39188,126,52,1
39188,65,107,1
39188,10,35,1
39188,98,3,1
39188,94,116,1
39188,72,15,1
39188,60,77,1
39188,13,59,1
39188,72,68,1
39188,10,43,1
39188,15,20,1
39188,26,62,1
39188,9,31,1
39188,127,47,1
39188,2,34,1
39188,57,40,1
39188,14,112,1
39188,30,119,1
39188,93,87,0
39188,66,21,1
39188,32,123,1
39188,101,96,1
39188,50,107,1
39188,92,88,1
39188,93,88,0
39188,27,1,1
39188,60,72,1
39188,92,89,1
39188,70,38,1
39188,87,31,1
39188,27,125,1
39188,57,7,1
39188,105,62,1
39188,85,57,1
39188,56,114,1
39188,122,105,1
39188,60,8,1
39188,121,69,1
39188,52,69,1
39188,121,71,1
39188,26,97,1
39188,26,40,1
39188,89,70,1
39188,103,6,1
39188,49,79,1
39188,81,21,1
39188,57,123,1
39188,109,105,1
39188,61,95,1
39188,70,44,1
39188,82,17,1
39188,28,71,1
39188,13,31,1
39188,24,52,1
39188,109,15,1
39188,59,69,1
39188,46,44,1
39188,4,85,1
39188,91,88,1
39188,6,123,1
39188,92,87,0
39188,92,87,0
39188,92,87,0
39188,53,35,1
39188,21,56,1
39188,5,36,1
39188,47,28,1
39188,26,9,1
39188,72,111,1
39188,92,88,0
39188,72,5,1
39188,76,50,1
39188,88,40,1
39188,29,104,1
39188,57,26,1
39188,91,89,1
39188,90,89,1
39188,90,80,1
39188,124,113,1
39188,90,88,1
39188,92,89,0
39188,53,51,1
39188,91,88,0
39188,90,90,1
39188,40,8,1
39188,42,75,1
39188,56,31,1
39188,39,70,1
39188,58,101,1
39188,31,115,1
39188,58,81,1
39188,15,115,1
39188,89,90,1
39188,91,89,0
39188,90,91,1
39188,49,24,1
39188,9,38,1
39188,90,88,0
39188,89,90,1
39188,42,104,1
39188,89,89,1
39188,39,47,1
39188,10,110,1
39188,43,58,1
39188,97,52,1
39188,81,31,1
39188,90,92,1
39188,84,69,1
39188,89,91,1
39188,36,94,1
39188,40,27,1
39188,55,113,1
39188,12,68,1
39188,1,28,1
39188,74,48,1
39188,51,104,1
39188,89,126,1
39188,51,66,1
39188,19,87,1
39188,88,91,1
39188,25,3,1
39188,42,120,1
39188,57,42,1
39188,11,68,1
39188,96,70,1
39188,120,88,1
39188,78,31,1
39188,85,16,1
39188,88,89,1
39188,90,89,0
39188,90,89,0
39188,33,109,1
39188,88,90,1
39188,77,12,1
39188,26,71,1
39188,119,68,1
39188,71,109,1
39188,14,113,1
39188,111,30,1
39188,112,41,1
39188,80,116,1
39188,90,90,0
39188,87,91,1
39188,66,78,1
39188,87,90,1
39188,88,91,1
39188,77,17,1
39188,62,106,1
39188,87,91,1
39188,79,82,1
39188,87,92,1
39188,89,90,0
39188,89,90,0
39188,89,90,0
39188,88,90,0
39188,88,90,0
39188,88,90,0
39188,88,91,0
39188,86,91,1
39188,85,92,1
39188,86,90,1
39188,86,92,1
39188,87,90,0
39188,87,90,0
39188,85,90,1
39188,85,91,1
39188,104,46,1
39188,101,32,1
39188,87,91,0
39188,111,69,1
39188,108,25,1
39188,102,46,1
39188,19,117,1
39188,119,67,1
39188,83,25,1
39188,31,60,1
39188,76,66,1
39188,57,51,1
39188,122,112,1
39188,56,3,1
39188,57,6,1
39188,112,16,1
39188,2,106,1
39188,48,52,1
39188,55,120,1
39188,3,92,1
39188,11,103,1
39188,101,31,1
39188,82,127,1
39188,86,93,1
39188,98,30,1
39188,125,93,1
39188,85,93,1
39188,108,7,1
39188,111,81,1
39188,49,119,1
39188,104,100,1
39188,47,3,1
39188,21,120,1
39188,95,3,1
39188,65,29,1
39188,28,16,1
39188,47,85,1
39188,87,33,1
39188,0,60,1
39188,74,8,1
39188,51,112,1
39188,86,88,1
39188,29,78,1
39188,61,26,1
39188,77,37,1
39188,51,58,1
39188,61,16,1
39188,50,54,1
39188,105,67,1
39188,9,96,1
39188,98,2,1
39188,61,67,1
39188,11,41,1
39188,121,91,1
39188,8,121,1
39188,85,92,1
39188,78,68,1
39188,58,107,1
39188,27,29,1
39188,78,77,1
39188,45,100,1
39188,19,106,1
39188,119,43,1
39188,85,22,1
39188,79,36,1
39188,114,105,1
39188,17,108,1
39188,28,3,1
39188,53,41,1
39188,87,111,1
39188,31,117,1
39188,105,103,1
39188,3,65,1
39188,62,68,1
39188,12,81,1
39188,80,118,1
39188,31,67,1
39188,77,97,1
39188,11,96,1
39188,119,113,1
39188,121,56,1
39188,0,99,1
39188,38,104,1
39188,49,47,1
39188,120,65,1
39188,17,104,1
39188,68,126,1
39188,107,26,1
39188,12,97,1
39188,40,87,1
39188,111,84,1
39188,100,119,1
39188,84,111,1
39188,35,119,1
39188,2,41,1
39188,48,61,1
39188,64,42,1
39188,79,62,1
39188,57,75,1
39188,123,33,1
39188,17,114,1
39188,24,55,1
39188,52,78,1
39188,107,93,1
39188,126,98,1
39188,38,47,1
39188,18,47,1
39188,96,64,1
39188,55,95,1
39188,81,106,1
39188,68,114,1
39188,54,125,1
39188,95,59,1
39188,47,103,1
39188,117,29,1
39188,111,100,1
39188,65,9,1
39188,95,5,1
39188,19,111,1
39188,65,18,1
39188,105,58,1
39188,40,73,1
39188,91,56,1
39188,117,117,1
39188,103,46,1
39188,51,100,1
39188,22,38,1
39188,20,11,1
39188,106,51,1
39188,73,37,1
39188,13,22,1
39188,56,12,1
39188,98,58,1
39188,11,33,1
39188,35,102,1
39188,40,18,1
39188,68,83,1
39188,41,118,1
39188,33,71,1
39188,59,62,1
39188,79,112,1
39188,91,114,1
39188,100,76,1
39188,106,113,1
39188,85,26,1
39188,79,96,1
39188,22,57,1
39188,18,82,1
39188,43,125,1
39188,109,116,1
39188,18,100,1
39188,53,114,1
39188,120,14,1
39188,62,115,1
39188,24,51,1
39188,75,56,1
39188,103,47,1
39188,120,53,1
39188,18,40,1
39188,18,40,1
39188,53,119,1
39188,42,25,1
39188,88,110,1
39188,111,108,1
39188,17,20,1
39188,126,1,1
39188,20,62,1
39188,72,85,1
39188,63,63,1
39188,88,39,1
39188,33,13,1
39188,104,83,1
39188,109,113,1
39188,98,4,1
39188,30,99,1
39188,54,17,1
39188,123,18,1
39188,104,47,1
39188,12,47,1
39188,52,92,1
39188,98,19,1
39188,36,0,1
39188,118,36,1
39188,11,112,1
39188,54,39,1
39188,7,87,1
39188,12,42,1
39188,64,35,1
39188,25,54,1
39188,103,30,1
39188,5,38,1
39188,58,24,1
39188,12,78,1
39188,15,22,1
39188,22,53,1
39188,20,10,1
39188,100,113,1
39188,71,30,1
39188,31,53,1
39188,103,65,1
39188,97,57,1
39188,36,36,1
39188,27,39,1
39188,40,127,1
39188,1,18,1
39188,62,108,1
39188,71,118,1
39188,88,59,1
39188,43,91,1
39188,38,99,1
39188,25,71,1
39188,30,71,1
39188,41,65,1
39188,60,114,1
39188,111,63,1
39188,9,11,1
39188,41,5,1
39188,110,93,1
39188,56,23,1
39188,54,19,1
39188,16,11,1
39188,41,123,1
39188,119,48,1
39188,25,17,1
39188,52,32,1
39188,126,82,1
39188,71,14,1
39188,16,64,1
39188,0,58,1
39188,122,122,1
39188,63,21,1
39188,28,121,1
39188,102,9,1
39188,122,109,1
39188,110,26,1
39188,36,101,1
39188,44,33,1
39188,51,72,1
39188,60,7,1
39188,20,103,1
39188,125,45,1
39188,85,96,1
39188,69,65,1
39188,123,86,1
39188,125,38,1
39188,29,26,1
39188,39,6,1
39188,110,13,1
39188,124,67,1
39188,74,37,1
39188,38,94,1
39188,57,13,1
39188,30,11,1
39188,119,103,1
39188,111,99,1
39188,110,107,1
39188,85,74,1
39188,16,54,1
39188,16,54,1
39188,34,48,1
39188,118,82,1
39188,4,14,1
39188,91,81,1
39188,27,105,1
39188,119,7,1
39188,35,122,1
39188,105,112,1
39188,30,69,1
39188,27,38,1
39188,123,9,1
39188,17,112,1
39188,9,14,1
39188,63,112,1
39188,122,80,1
39188,77,109,1
41087,70,14,1
41087,15,62,1
41087,18,29,1
41087,63,1,1
41087,118,92,1
41087,1,60,1
41087,29,58,1
41087,33,17,1
41087,36,41,1
41087,27,95,1
41087,117,16,1
41087,18,37,1
41087,60,47,1
41087,56,65,1
41087,39,114,1
41087,76,114,1
41087,55,106,1
41087,120,74,1
41087,24,5,1
41087,10,10,1
41087,46,49,1
41087,119,63,1
41087,13,79,1
41087,17,82,1
41087,99,121,1
41087,82,121,1
41087,54,78,1
41087,115,43,1
41087,98,79,1
41087,1,0,1
41087,33,117,1
41087,77,5,1
41087,33,34,1
41087,8,72,1
41087,14,43,1
41087,61,24,1
41087,95,127,1
41087,104,110,1
41087,116,26,1
41087,70,37,1
41087,115,33,1
41087,44,115,1
41087,124,84,1
41087,124,84,1
41087,94,111,1
41087,103,68,1
41087,18,78,1
41087,0,50,1
41087,100,33,1
41087,100,101,1
41087,94,31,1
41087,54,46,1
41087,98,89,1
41087,111,106,1
41087,74,102,1
41087,117,57,1
41087,112,98,1
41087,18,14,1
41087,123,92,1
41087,17,22,1
41087,45,111,1
41087,49,115,1
41087,37,1,1
41087,61,119,1
41087,49,72,1
41087,60,32,1
41087,122,32,1
41087,103,89,1
41087,88,108,1
41087,85,104,1
41087,99,31,1
41087,54,43,1
41087,124,64,1
41087,88,66,1
41087,53,65,1
41087,49,70,1
41087,89,4,1
41087,4,45,1
41087,125,100,1
41087,82,1,1
41087,78,50,1
41087,48,80,1
41087,122,90,1
41087,110,126,1
41087,48,88,1
41087,71,37,1
41087,42,108,1
41087,116,40,1
41087,33,68,1
41087,36,87,1
41087,25,114,1
41087,36,31,1
41087,35,14,1
41087,66,92,1
41087,54,53,1
41087,20,2,1
41087,19,37,1
41087,117,100,1
41087,15,78,1
41087,5,91,1
41087,85,71,1
41087,125,89,1
41087,5,21,1
41087,104,58,1
41087,19,39,1
41087,77,3,1
41087,37,109,1
41087,68,78,1
41087,2,74,1
41087,124,87,1
41087,42,116,1
41087,53,6,1
41087,120,42,1
41087,104,74,1
41087,62,125,1
41087,27,12,1
41087,34,21,1
41087,71,116,1
41087,108,123,1
41087,108,107,1
41087,69,11,1
41087,58,25,1
41087,6,87,1
41087,70,110,1
41087,17,39,1
41087,81,120,1
41087,3,117,1
41087,116,104,1
41087,126,5,1
41087,6,127,1
41087,37,12,1
41087,89,89,0
41087,87,92,0
41087,84,91,1
41087,86,90,0
41087,102,45,1
41087,84,92,1
41087,86,91,0
41087,86,91,0
41087,102,46,1
41087,84,93,1
41087,102,47,1
41087,102,48,1
41087,85,93,1
41087,83,92,1
41087,101,46,1
41087,83,91,1
41087,103,46,0
41087,54,11,1
41087,83,93,1
41087,85,91,0
41087,85,91,0
41087,85,91,0
41087,5,35,1
41087,102,46,0
41087,35,38,1
41087,70,111,1
41087,81,119,1
41087,18,56,1
41087,42,27,1
41087,101,47,1
41087,1,21,1
41087,115,121,1
41087,89,91,0
41087,82,92,1
41087,83,92,1
41087,43,50,1
41087,122,85,1
41087,102,47,0
41087,84,91,1
41087,121,1,1
41087,83,92,0
41087,34,91,1
41087,83,6,1
41087,102,46,1
41087,78,114,1
41087,101,47,0
41087,24,70,1
41087,53,115,1
41087,13,101,1
41087,84,90,1
41087,30,44,1
41087,61,56,1
41087,46,40,1
41087,56,26,1
41087,42,29,1
41087,75,88,1
41087,11,117,1
41087,85,91,1
41087,85,91,0
41087,83,92,1
41087,115,9,1
41087,63,36,1
41087,93,25,1
41087,37,85,1
41087,29,12,1
41087,57,83,1
41087,102,46,0
41087,85,92,0
41087,85,92,0
41087,85,92,0
41087,82,91,1
41087,103,72,1
41087,28,65,1
41087,101,47,1
41087,101,11,1
41087,108,121,1
41087,83,99,1
41087,32,19,1
41087,86,92,0
41087,102,47,1
41087,117,40,1
41087,84,92,1
41087,87,67,1
41087,85,92,1
41087,116,95,1
41087,93,104,1
41087,93,116,1
41087,14,58,1
41087,77,46,1
41087,29,118,1
41087,81,60,1
41087,30,119,1
41087,2,7,1
41087,127,9,1
41087,7,81,1
41087,7,56,1
41087,84,93,1
41087,27,80,1
41087,84,91,0
41087,31,103,1
41087,84,94,1
41087,101,48,1
41087,72,2,1
41087,28,59,1
41087,83,94,1
41087,102,47,0
41087,85,92,0
41087,85,92,0
41087,85,92,0
41087,109,23,1
41087,20,107,1
41087,84,92,0
41087,52,8,1
41087,115,38,1
41087,116,48,1
41087,100,48,1
41087,78,53,1
41087,22,124,1
41087,82,93,1
41087,91,116,1
41087,74,5,1
41087,93,19,1
41087,51,101,1
41087,83,93,1
41087,80,102,1
41087,99,50,1
41087,54,25,1
41087,104,13,1
41087,84,93,0
41087,101,49,1
41087,83,92,0
41087,83,94,1
41087,82,94,1
41087,83,95,1
41087,9,68,1
41087,101,47,0
41087,83,93,0
41087,102,63,1
41087,82,95,1
41087,100,49,1
41087,19,4,1
41087,112,37,1
41087,80,108,1
41087,9,66,1
41087,119,84,1
41087,101,50,1
41087,121,123,1
41087,83,96,1
41087,44,91,1
41087,82,80,1
41087,92,0,1
41087,1,58,1
41087,103,32,1
41087,8,85,1
41087,17,16,1
41087,101,37,1
41087,84,95,1
41087,84,6,1
41087,84,78,1
41087,102,51,1
41087,100,49,0
41087,84,96,1
41087,35,72,1
41087,3,81,1
41087,13,85,1
41087,102,50,1
41087,84,95,1
41087,85,93,0
41087,85,95,1
41087,101,48,0
41087,101,48,0
41087,101,48,0
41087,103,51,1
41087,11,122,1
41087,83,94,0
41087,85,96,1
41087,85,94,1
41087,42,101,1
41087,15,121,1
41087,57,101,1
41087,2,99,1
41087,82,94,0
41087,103,50,1
41087,33,99,1
41087,33,103,1
41087,78,100,1
41087,53,3,1
41087,98,61,1
41087,57,43,1
41087,34,61,1
41087,78,104,1
41087,66,31,1
41087,85,43,1
41087,19,55,1
41087,85,95,1
41087,101,50,0
41087,83,95,0
41087,20,0,1
41087,25,107,1
41087,85,94,1
41087,77,119,1
41087,35,37,1
41087,62,114,1
41087,46,77,1
41087,127,44,1
41087,47,8,1
41087,113,61,1
41087,103,49,1
41087,84,94,1
41087,17,123,1
41087,102,49,1
41087,102,49,1
41087,102,49,1
41087,102,50,0
41087,84,95,0
41087,84,95,0
41087,85,95,0
41087,85,95,0
41087,85,95,0
41087,103,27,1
41087,83,93,1
41087,101,48,1
41087,117,91,1
41087,103,106,1
41087,64,109,1
41087,46,111,1
41087,47,51,1
41087,14,11,1
41087,14,110,1
41087,83,14,1
41087,38,39,1
41087,95,7,1
41087,109,34,1
41087,34,83,1
41087,80,13,1
41087,35,31,1
41087,54,106,1
41087,93,42,1
41087,123,123,1
41087,60,82,1
41087,7,45,1
41087,111,42,1
41087,83,92,1
41087,84,94,0
41087,84,94,0
41087,84,94,0
41087,84,94,0
41087,27,108,1
41087,84,96,0
41087,100,46,1
41087,96,3,1
41087,34,112,1
41087,48,123,1
41087,43,96,1
41087,91,57,1
41087,109,108,1
41087,27,84,1
41087,20,42,1
41087,82,92,1
41087,85,94,0
41087,85,94,0
41087,103,124,1
41087,99,46,1
41087,81,91,1
41087,99,45,1
41087,27,125,1
41087,104,20,1
41087,61,27,1
41087,13,122,1
41087,61,110,1
41087,9,8,1
41087,31,76,1
41087,57,68,1
41087,100,47,1
41087,31,68,1
41087,122,27,1
41087,99,47,1
41087,41,8,1
41087,81,93,1
41087,54,47,1
41087,41,75,1
41087,11,84,1
41087,93,79,1
41087,83,93,0
41087,83,93,0
41087,83,92,0
41087,83,92,0
41087,18,63,1
41087,1,109,1
41087,98,3,1
41087,98,45,1
41087,80,91,1
41087,80,92,1
41087,72,33,1
41087,81,92,1
41087,60,37,1
41087,95,125,1
41087,122,34,1
41087,77,115,1
41087,102,49,0
41087,24,19,1
41087,27,21,1
41087,21,90,1
41087,106,26,1
41087,82,92,0
41087,22,62,1
41087,7,57,1
41087,20,35,1
41087,97,45,1
41087,80,93,1
41087,79,92,1
41087,79,93,1
41087,100,47,0
41087,96,45,1
41087,97,46,1
41087,103,50,0
41087,96,46,1
41087,7,14,1
41087,18,17,1
41087,120,27,1
41087,3,71,1
41087,77,126,1
41087,81,92,0
41087,79,91,1
41087,68,69,1
41087,120,87,1
41087,54,113,1
41087,51,126,1
41087,24,77,1
41087,83,37,1
41087,79,93,1
41087,95,44,1
41087,95,45,1
41087,78,92,1
41087,78,91,1
41087,77,92,1
41087,97,46,0
41087,97,46,0
41087,97,46,0
41087,127,17,1
41087,94,45,1
41087,94,63,1
41087,77,91,1
41087,95,46,1
41087,55,10,1
41087,79,91,0
41087,79,91,0
41087,79,91,0
41087,79,93,0
41087,22,36,1
41087,77,92,1
41087,77,94,1
41087,94,46,1
41087,97,45,0
41087,78,93,1
41087,55,33,1
41087,82,117,1
41087,40,93,1
41087,91,52,1
41087,56,28,1
41087,67,81,1
41087,96,45,0
41087,57,37,1
41087,76,92,1
41087,78,91,0
41087,78,91,0
41087,78,91,0
41087,76,91,1
41087,93,45,1
41087,76,93,1
41087,95,46,0
41087,93,46,1
41087,75,91,1
41087,95,45,0
41087,92,45,1
41087,57,4,1
41087,75,92,1
41087,75,13,1
41087,25,75,1
41087,2,40,1
41087,78,92,0
41087,37,75,1
41087,37,76,1
41087,92,44,1
41087,117,76,1
41087,19,80,1
41087,118,117,1
41087,37,99,1
41087,27,0,1
41087,80,92,0
41087,69,2,1
41087,74,92,1
41087,91,44,1
41087,93,45,0
41087,93,45,0
41087,93,45,0
41087,74,91,1
41087,85,96,0
41087,93,46,0
41087,75,93,1
41087,74,93,1
41087,76,92,0
41087,76,92,0
41087,90,44,1
41087,91,45,1
41087,101,48,0
41087,76,93,0
41087,74,92,1
41087,77,92,0
41087,92,45,0
41087,68,110,1
41087,90,3,1
41087,73,91,1
41087,90,45,1
41087,75,92,0
41087,75,92,0
41087,90,91,0
41087,90,43,1
41087,86,68,1
41087,72,91,1
41087,32,106,1
41087,99,97,1
41087,89,43,1
41087,65,44,1
41087,94,45,0
41087,67,17,1
41087,86,114,1
41087,51,97,1
41087,49,12,1
41087,18,60,1
41087,38,72,1
41087,25,72,1
41087,108,64,1
41087,121,19,1
41087,1,105,1
41087,72,90,1
41087,74,92,0
41087,75,93,0
41087,61,9,1
41087,88,43,1
41087,90,45,0
41087,90,45,0
41087,90,45,0
41087,71,90,1
41087,72,91,1
41087,72,49,1
41087,89,112,1
41087,71,91,1
41087,7,80,1
41087,51,124,1
41087,37,98,1
41087,90,44,0
41087,35,40,1
41087,91,45,0
41087,88,42,1
41087,110,47,1
41087,71,89,1
41087,74,10,1
41087,87,86,1
41087,85,57,1
41087,71,90,1
41087,87,42,1
41087,46,46,1
41087,76,91,0
41087,35,12,1
41087,10,68,1
41087,126,1,0
41087,126,1,0
41087,73,91,0
41087,86,41,1
41087,70,88,1
41087,89,43,0
41087,70,90,1
41087,86,40,1
41087,111,24,1
41087,88,43,0
41087,67,110,1
41087,85,0,1
41087,41,61,1
41087,105,26,1
41087,33,88,1
41087,4,90,1
41087,112,56,1
41087,30,83,1
41087,70,71,1
41087,69,88,1
41087,38,54,1
41087,71,90,0
41087,71,90,0
41087,71,90,0
41087,71,90,0
41087,68,88,1
41087,68,28,1
41087,69,87,1
41087,73,32,1
41087,64,14,1
41087,17,34,1
41087,68,87,1
41087,55,25,1
41087,84,39,1
41087,83,96,0
41087,84,38,1
41087,23,83,1
41087,67,86,1
41087,72,91,0
41087,67,87,1
41087,83,38,1
41087,83,37,1
41087,69,88,0
41087,69,88,0
41087,69,88,0
41087,45,123,1
41087,66,85,1
41087,82,37,1
41087,84,39,0
41087,8,95,1
41087,100,105,1
41087,82,38,1
41087,66,86,1
41087,69,87,0
41087,44,24,1
41087,54,24,1
41087,81,30,1
41087,81,37,1
41087,30,119,1
41087,65,85,1
41087,64,84,1
41087,82,38,0
41087,82,38,0
41087,82,38,0
41087,64,85,1
41087,80,36,1
41087,64,50,1
41087,80,35,1
41087,79,35,1
41087,67,87,0
41087,63,84,1
41087,77,70,1
41087,43,123,1
41087,44,108,1
41087,32,93,1
41087,29,87,1
41087,124,95,1
41087,6,6,1
41087,116,49,1
41087,105,16,1
41087,83,38,0
41087,63,83,1
41087,21,27,1
41087,63,57,1
41087,45,119,1
41087,107,54,1
41087,20,28,1
41087,29,69,1
41087,39,122,1
41087,13,0,1
41087,99,18,1
41087,121,57,1
41087,76,110,1
41087,94,11,1
41087,66,86,0
41087,93,9,1
41087,66,44,1
41087,44,50,1
41087,93,122,1
41087,106,69,1
41087,78,35,1
41087,78,34,1
41087,82,37,0
41087,79,36,1
41087,95,74,1
41087,4,127,1
41087,62,84,1
41087,65,85,0
41087,78,36,1
41087,77,34,1
41087,125,51,1
41087,61,83,1
41087,80,36,0
41087,76,34,1
41087,61,84,1
41087,60,83,1
41087,60,82,1
41087,9,70,1
41087,33,20,1
41087,63,84,0
41087,60,84,1
41087,59,82,1
41087,75,34,1
41087,59,84,1
41087,74,33,1
41087,59,83,1
41087,61,84,0
41087,61,127,1
41087,78,35,0
41087,79,36,0
41087,58,39,1
41087,58,83,1
41087,81,37,0
41087,74,34,1
41087,99,117,1
41087,64,85,0
41087,73,33,1
41087,58,82,1
41087,57,82,1
41087,57,81,1
41087,56,81,1
41087,72,33,1
41087,57,83,1
41087,71,33,1
41087,56,82,1
41087,78,93,0
41087,78,93,0
41087,59,83,0
41087,56,83,1
41087,71,32,1
41087,56,81,1
41087,71,33,1
41087,55,81,1
41087,70,32,1
41087,55,80,1
41087,55,83,1
41087,70,33,1
41087,54,81,1
41087,72,33,0
41087,60,84,0
41087,69,32,1
41087,90,21,1
41087,55,82,1
41087,105,6,1
41087,54,80,1
41087,79,125,1
41087,80,109,1
41087,92,95,1
41087,30,98,1
41087,22,85,1
41087,74,34,0
41087,71,33,0
41087,105,71,1
41087,14,79,1
41087,14,70,1
41087,113,107,1
41087,73,33,0
41087,59,61,1
41087,105,102,1
41087,52,77,1
41087,79,43,1
41087,51,52,1
41087,27,116,1
41087,52,75,1
41087,70,90,0
41087,78,107,1
41087,27,73,1
41087,121,30,1
41087,52,79,1
41087,11,83,1
41087,46,108,1
41087,111,107,1
41087,12,119,1
41087,69,31,1
41087,57,127,1
41087,56,81,0
41087,53,80,1
41087,54,82,1
41087,53,81,1
41087,38,27,1
41087,68,87,0
41087,68,31,1
41087,53,79,1
41087,70,33,0
41087,70,33,0
41087,70,33,0
41087,70,33,0
41087,70,32,0
41087,55,82,0
41087,55,82,0
41087,52,80,1
41087,67,31,1
41087,67,31,1
41087,52,81,1
41087,52,79,1
41087,51,79,1
41087,15,37,1
41087,66,31,1
41087,51,80,1
41087,65,30,1
41087,50,79,1
41087,65,31,1
41087,50,78,1
41087,64,30,1
41087,64,31,1
41087,67,31,0
41087,55,81,0
41087,49,78,1
41087,76,34,0
41087,63,30,1
41087,53,80,0
41087,49,79,1
41087,64,84,0
41087,52,79,0
41087,52,11,1
41087,65,31,0
41087,65,31,0
41087,65,31,0
41087,63,29,1
41087,48,78,1
41087,54,80,0
41087,48,77,1
41087,50,79,0
41087,46,106,1
41087,34,59,1
41087,65,30,0
41087,47,78,1
41087,62,29,1
41087,47,77,1
41087,66,31,0
41087,83,18,1
41087,51,80,0
41087,83,108,1
41087,65,32,1
41087,62,30,1
41087,54,54,1
41087,69,108,1
41087,7,105,1
41087,89,8,1
41087,47,79,1
41087,61,29,1
41087,49,79,0
41087,49,79,0
41087,49,79,0
41087,46,77,1
41087,46,78,1
41087,46,76,1
41087,62,84,0
41087,45,77,1
41087,62,30,0
41087,60,29,1
41087,50,78,0
41087,45,76,1
41087,59,28,1
41087,49,78,0
41087,44,77,1
41087,45,78,1
41087,58,82,0
41087,58,28,1
41087,43,76,1
41087,48,78,0
41087,48,78,0
41087,48,78,0
41087,43,75,1
41087,57,83,0
41087,58,28,1
41087,43,77,1
41087,70,26,1
41087,57,27,1
41087,51,29,1
41087,0,67,1
41087,110,49,1
41087,106,24,1
41087,48,125,1
41087,51,25,1
41087,3,27,1
41087,63,32,1
41087,17,48,1
41087,47,54,1
41087,33,0,1
41087,66,5,1
41087,30,107,1
41087,33,26,1
41087,99,69,1
41087,36,29,1
41087,42,76,1
41087,119,24,1
41087,99,111,1
41087,42,75,1
41087,71,5,1
41087,121,114,1
41087,62,10,1
41087,68,31,0
41087,56,43,1
41087,75,34,0
41087,81,43,1
41087,120,116,1
41087,7,127,1
41087,42,74,1
41087,61,29,0
41087,41,76,1
41087,60,29,0
41087,60,29,0
41087,56,27,1
41087,41,74,1
41087,40,74,1
41087,55,27,1
41087,55,26,1
41087,71,32,0
41087,71,32,0
41087,71,32,0
41087,39,74,1
41087,39,73,1
41087,54,27,1
41087,40,75,1
41087,39,75,1
41087,53,26,1
41087,51,123,1
41087,38,73,1
41087,52,26,1
41087,38,74,1
41087,43,75,0
41087,37,73,1
41087,56,27,0
