timestamp,neuron
35888,114
35888,6
35890,10
35890,11
35890,8
35891,15
35891,18
35891,4
35891,3
35891,111
35892,70
35892,12
35892,0
35893,2
35893,9
35893,69
35893,14
35893,66
35894,29
35894,73
35894,7
35894,17
35894,64
35895,24
35895,26
35895,65
35895,74
35895,115
35895,71
35895,112
35895,68
35896,23
35896,72
35896,67
35896,60
35896,63
35897,20
35898,13
35900,16
35901,1
35903,28
35903,114
35904,6
35905,27
35905,61
35905,21
35905,62
35905,19
35906,5
35907,18
35907,15
35908,8
35908,111
35908,11
35909,10
35909,0
35910,4
35910,112
35910,3
35910,115
35910,70
35910,24
35911,26
35911,29
35911,17
35911,12
35912,23
35912,69
35913,13
35913,20
35913,2
35913,66
35913,14
35913,68
35913,9
35914,114
35914,73
35914,1
35914,64
35914,16
35915,65
35915,74
35915,7
35916,71
35916,6
35916,72
35917,28
35917,60
35917,67
35918,63
35918,27
35921,18
35921,15
35921,62
35921,21
35922,61
35922,19
35924,5
35925,111
35925,8
35925,112
35926,115
35926,0
35927,11
35927,24
35928,26
35928,10
35929,29
35929,114
35929,17
35930,23
35930,70
35930,4
35931,20
35931,13
35932,12
35933,3
35933,1
35933,68
35933,16
35933,69
35933,6
35934,66
35934,2
35934,15
35935,28
35935,18
35935,27
35935,14
35936,9
35936,112
35937,73
35937,62
35937,61
35937,21
35937,19
35937,65
35938,115
35938,71
35938,67
35938,72
35938,64
35938,111
35938,74
35939,8
35939,5
35939,0
35940,63
35940,60
35940,24
35942,26
35944,114
35944,11
35946,29
35946,23
35946,17
35947,10
35948,20
35948,7
35949,70
35950,13
35950,18
35950,16
35950,112
35950,15
35951,4
35951,115
35952,6
35952,1
35952,28
35952,68
35952,27
35953,3
35953,111
35953,12
35953,24
35954,0
35954,26
35954,69
35955,19
35955,21
35955,8
35955,66
35955,114
35956,2
35956,61
35957,5
35957,14
35957,62
35958,9
35958,11
35959,73
35959,71
35960,65
35960,72
35960,74
35960,29
35960,64
35961,67
35962,23
35962,60
35963,17
35963,63
35964,20
35966,112
35966,18
35966,10
35966,15
35967,16
35967,115
35968,70
35969,13
35969,24
35970,114
35970,111
35970,27
35970,28
35970,26
35971,6
35972,0
35972,68
35972,1
35972,4
35973,21
35973,19
35973,8
35974,3
35974,29
35975,23
35975,61
35975,66
35975,69
35975,17
35976,12
35976,62
35976,11
35976,20
35977,5
35977,73
35977,2
35977,112
35978,64
35978,14
35978,74
35978,65
35978,18
35979,9
35979,71
35979,72
35980,15
35980,60
35980,67
35981,115
35982,63
35983,16
35983,10
35985,114
35986,70
35986,24
35987,111
35987,7
35988,26
35988,13
35988,27
35989,28
35989,6
35990,0
35990,68
35991,112
35992,1
35992,29
35992,8
35992,23
35992,115
35992,21
35993,19
35993,4
35993,17
35993,20
35994,61
35994,18
35994,15
35994,3
35994,66
35994,11
35995,69
35995,62
35996,12
35996,5
35996,114
35997,16
35997,73
35997,64
35997,10
35997,2
35998,24
35998,71
35998,74
35998,65
35998,14
35999,72
35999,9
35999,67
36000,60
36001,63
36001,70
36002,26
36004,111
36005,13
36005,27
36006,6
36006,28
36006,112
36006,0
36008,115
36008,68
36009,29
36009,23
36009,18
36009,8
36010,15
36010,1
36010,20
36010,114
36010,17
36011,21
36011,19
36011,7
36012,24
36012,4
36012,61
36013,11
36013,16
36013,3
36013,66
36013,69
36013,26
36014,12
36015,62
36015,10
36015,5
36016,70
36016,73
36016,64
36017,65
36017,71
36017,111
36017,74
36017,72
36017,2
36018,67
36018,14
36018,60
36018,9
36019,13
36019,112
36019,0
36019,6
36019,27
36019,63
36023,28
36023,115
36026,18
36026,114
36026,29
36026,15
36027,23
36027,68
36028,8
36028,20
36029,17
36029,1
36029,24
36031,21
36031,19
36031,26
36031,112
36031,16
36032,61
36033,11
36033,111
36033,66
36033,4
36034,10
36034,69
36034,115
36034,0
36034,3
36035,27
36035,70
36035,12
36035,13
36035,62
36035,5
36035,6
36037,28
36038,73
36038,64
36038,71
36038,72
36038,65
36038,67
36038,114
36038,74
36038,2
36039,14
36039,63
36039,60
36039,9
36040,18
36041,15
36041,29
36042,7
36042,23
36044,68
36044,8
36045,20
36045,24
36046,17
36047,112
36047,1
36048,26
36049,16
36049,21
36049,115
36049,19
36050,111
36051,61
36051,0
36051,114
36051,11
36052,69
36052,66
36052,27
36052,10
36053,70
36053,4
36053,13
36053,18
36053,15
36053,6
36054,62
36054,3
36054,28
36055,29
36055,12
36055,23
36056,64
36056,73
36056,65
36057,71
36057,8
36057,5
36057,74
36057,2
36057,72
36057,14
36058,9
36058,60
36058,68
36058,24
36059,67
36059,63
36059,20
36061,112
36062,7
36063,17
36064,26
36065,115
36065,1
36067,114
36067,111
36067,16
36067,0
36069,11
36070,21
36070,19
36070,61
36070,13
36070,10
36071,15
36071,70
36071,69
36071,27
36071,18
36071,6
36071,66
36072,112
36072,4
36072,23
36073,28
36073,8
36073,29
36073,24
36073,3
36073,62
36073,20
36073,12
36074,5
36074,2
36074,68
36075,64
36075,9
36075,14
36075,73
36075,115
36076,65
36076,74
36076,71
36076,17
36076,26
36077,72
36077,60
36078,1
36078,7
36078,67
36078,63
36081,114
36081,0
36083,16
36083,111
36087,15
36087,11
36087,18
36087,112
36088,21
36088,19
36088,13
36089,27
36089,24
36089,61
36089,10
36089,6
36090,29
36090,23
36090,70
36090,115
36090,8
36091,20
36091,28
36091,69
36092,66
36092,26
36092,114
36092,4
36092,17
36093,3
36093,12
36093,5
36094,62
36094,0
36094,68
36095,2
36095,1
36095,111
36096,64
36096,16
36096,14
36096,74
36096,65
36096,73
36096,67
36096,9
36096,71
36096,72
36096,63
36097,60
36098,7
36100,15
36100,18
36101,11
36102,112
36105,24
36105,13
36105,115
36106,21
36106,6
36107,27
36107,19
36107,29
36107,61
36107,23
36107,70
36108,114
36108,8
36108,10
36108,20
36109,26
36109,69
36109,28
36109,17
36110,66
36110,0
36111,4
36111,111
36111,68
36111,16
36111,3
36112,62
36112,112
36112,18
36113,15
36113,5
36113,12
36113,1
36114,64
36114,2
36115,65
36115,73
36115,74
36115,71
36115,11
36116,14
36116,9
36116,72
36116,115
36116,60
36116,63
36117,24
36117,67
36117,13
36118,7
36119,6
36122,114
36123,27
36124,8
36124,21
36124,29
36125,23
36125,70
36126,26
36126,10
36126,19
36126,20
36126,61
36127,0
36128,69
36128,111
36128,112
36128,28
36128,17
36128,18
36129,16
36129,15
36130,66
36130,115
36130,68
36130,4
36131,3
36132,24
36132,1
36132,62
36132,5
36133,12
36133,114
36134,11
36135,13
36135,64
36136,6
36136,73
36136,2
36136,65
36137,74
36137,71
36137,27
36137,72
36137,8
36138,14
36138,23
36138,29
36138,67
36138,9
36139,60
36139,26
36139,63
36140,21
36141,70
36141,0
36141,20
36142,10
36143,112
36144,111
36144,19
36144,61
36145,18
36145,17
36145,15
36146,115
36146,69
36146,28
36146,16
36148,114
36149,24
36150,68
36150,66
36150,7
36152,4
36152,1
36152,62
36153,112
36153,3
36154,26
36154,23
36154,27
36154,29
36155,5
36155,13
36155,0
36155,20
36155,11
36156,111
36156,70
36156,8
36156,64
36156,73
36156,18
36156,6
36156,74
36156,12
36157,65
36157,10
36157,115
36157,71
36157,21
36157,15
36157,72
36158,2
36158,14
36158,67
36158,9
36158,17
36159,19
36159,60
36159,63
36160,16
36160,61
36162,69
36163,28
36164,114
36165,24
36168,112
36169,68
36169,66
36171,115
36171,1
36171,26
36171,4
36171,111
36171,23
36172,0
36172,29
36172,27
36172,18
36172,62
36172,20
36172,8
36172,15
36173,13
36173,10
36173,11
36173,3
36173,6
36173,5
36174,70
36174,114
36174,17
36175,2
36175,12
36175,7
36175,9
36175,14
36175,16
36175,61
36175,64
36175,21
36175,73
36175,19
36176,65
36176,74
36176,71
36176,67
36176,69
36176,72
36176,63
36176,60
36177,28
36177,24
36184,112
36186,115
36186,68
36187,0
36187,26
36188,18
36188,1
36188,111
36188,66
36188,4
36188,23
36188,8
36188,15
36189,29
36189,6
36189,13
36189,27
36189,114
36189,20
36189,11
36190,10
36190,3
36190,62
36190,5
36190,12
36191,70
36191,17
36192,16
36192,24
36192,2
36193,9
36193,64
36193,69
36193,61
36193,14
36193,7
36193,21
36193,73
36193,19
36193,65
36194,28
36194,74
36194,112
36194,71
36194,72
36195,60
36195,67
36195,63
36198,115
36199,0
36199,26
36202,18
36202,68
36204,15
36204,111
36205,114
36205,23
36205,8
36206,1
36206,29
36206,66
36206,4
36206,6
36207,20
36207,13
36207,27
36207,11
36209,112
36209,24
36209,62
36209,70
36209,10
36209,17
36210,16
36210,5
36210,3
36210,12
36211,28
36211,69
36211,61
36211,19
36211,115
36211,64
36211,21
36212,73
36212,65
36212,74
36212,26
36212,71
36213,0
36213,2
36213,18
36213,60
36213,72
36213,9
36214,14
36214,67
36214,63
36215,15
36215,114
36215,68
36216,111
36217,23
36217,7
36218,8
36219,1
36220,29
36220,6
36222,4
36222,13
36222,20
36224,27
36224,11
36224,112
36224,66
36225,24
36227,115
36227,10
36228,17
36228,16
36228,70
36228,12
36229,5
36229,62
36229,3
36229,26
36230,28
36230,18
36230,0
36230,114
36230,61
36230,19
36231,21
36231,69
36231,15
36232,111
36232,64
36232,73
36233,65
36233,23
36233,71
36233,2
36233,74
36234,8
36234,68
36234,29
36234,9
36235,112
36235,72
36235,20
36235,6
36235,1
36235,60
36235,14
36236,13
36236,27
36236,24
36236,67
36237,63
36238,4
36238,11
36239,66
36240,115
36243,7
36244,16
36244,10
36245,17
36246,12
36246,114
36246,70
36246,26
36246,0
36247,18
36247,5
36248,3
36248,28
36248,15
36249,62
36249,111
36249,112
36250,61
36250,69
36250,21
36250,19
36251,23
36251,8
36251,29
36252,115
36252,24
36252,20
36253,68
36253,6
36253,27
36253,13
36254,1
36254,2
36255,11
36256,4
36257,9
36257,114
36258,16
36258,14
36259,10
36260,17
36260,0
36260,26
36262,12
36262,18
36266,112
36266,5
36266,15
36266,3
36266,111
36268,115
36268,7
36268,28
36269,8
36270,23
36271,24
36271,114
36271,29
36272,20
36272,13
36272,6
36273,1
36273,21
36273,19
36273,27
36274,11
36274,0
36275,112
36275,2
36276,10
36276,4
36276,17
36277,18
36277,26
36277,16
36279,14
36279,9
36279,12
36280,15
36281,111
36281,5
36281,3
36282,115
36285,8
36286,7
36287,114
36288,28
36289,13
36289,6
36290,0
36290,1
36290,112
36290,24
36290,23
36290,11
36292,29
36292,20
36292,10
36293,4
36293,115
36293,2
36293,12
36294,27
36294,111
36295,5
36295,3
36295,9
36296,14
36296,17
36296,15
36297,18
36297,8
36297,26
36298,19
36298,21
36299,16
36300,114
36303,7
36304,13
36305,112
36305,0
36306,6
36307,11
36308,1
36308,28
36309,24
36309,115
36312,23
36312,10
36312,4
36312,12
36312,111
36312,114
36312,29
36312,20
36312,8
36313,3
36313,5
36313,2
36314,27
36315,15
36315,9
36315,14
36316,13
36316,17
36316,112
36316,18
36316,0
36318,26
36318,6
36318,7
36319,16
36320,19
36321,21
36322,11
36325,115
36325,1
36327,114
36327,24
36328,28
36329,10
36329,111
36329,4
36330,8
36330,12
36330,23
36330,112
36332,3
36332,0
36332,5
36332,13
36332,20
36333,29
36333,2
36333,6
36334,9
36334,14
36334,11
36335,15
36335,115
36335,27
36336,17
36336,7
36337,18
36337,1
36338,16
36338,26
36338,19
36339,21
36342,24
36342,114
36346,112
36347,28
36347,8
36347,10
36348,111
36348,23
36349,4
36349,12
36349,0
36350,13
36350,115
36351,6
36351,3
36351,20
36351,5
36351,11
36351,2
36351,29
36352,9
36352,15
36353,114
36353,1
36353,14
36353,18
36354,27
36355,7
36355,17
36356,16
36356,24
36356,112
36357,26
36359,19
36360,21
36362,8
36365,10
36365,0
36365,28
36366,111
36366,23
36367,115
36367,12
36368,4
36368,13
36368,114
36369,6
36370,11
36370,3
36370,112
36370,5
36370,20
36371,1
36372,15
36372,29
36372,2
36373,9
36374,18
36374,14
36374,8
36374,24
36375,27
36375,17
36375,19
36376,16
36376,26
36376,21
36377,0
36378,7
36379,10
36380,115
36381,28
36382,23
36382,111
36383,12
36383,114
36386,13
36386,112
36386,4
36387,6
36389,11
36390,15
36390,20
36390,1
36391,3
36391,5
36391,29
36392,8
36393,24
36393,115
36393,18
36393,27
36393,0
36393,17
36394,19
36394,2
36394,114
36394,26
36394,16
36395,21
36395,23
36395,10
36395,28
36396,9
36396,14
36397,111
36397,112
36398,12
36400,13
36403,4
36404,6
36406,7
36408,11
36408,15
36409,115
36409,114
36409,20
36409,1
36410,3
36410,29
36410,0
36410,112
36411,8
36411,5
36411,24
36412,18
36413,27
36413,17
36413,10
36414,13
36414,111
36414,26
36414,23
36415,2
36415,14
36415,9
36416,12
36416,28
36416,16
36416,19
36417,4
36417,6
36418,21
36422,7
36424,11
36425,114
36425,15
36425,115
36426,112
36427,0
36427,1
36427,20
36428,8
36429,3
36429,29
36429,5
36430,24
36431,13
36431,10
36432,18
36432,27
36432,12
36433,17
36433,6
36434,23
36434,2
36434,111
36434,4
36434,26
36435,9
36435,14
36435,114
36435,28
36437,16
36438,11
36438,112
36438,115
36439,19
36439,0
36440,15
36440,21
36440,7
36444,1
36445,8
36447,20
36447,24
36447,3
36449,29
36449,13
36449,5
36450,10
36450,114
36451,112
36452,27
36452,6
36452,17
36453,115
36453,12
36453,23
36453,18
36453,0
36453,4
36454,26
36455,11
36455,2
36455,111
36456,15
36456,28
36456,14
36457,1
36457,9
36457,8
36459,16
36459,7
36459,19
36460,21
36462,24
36463,20
36464,3
36466,13
36466,114
36466,112
36467,29
36467,5
36468,10
36469,0
36470,6
36470,115
36471,12
36471,11
36472,4
36472,8
36472,27
36472,23
36472,1
36472,17
36472,18
36473,2
36474,9
36474,15
36474,26
36475,14
36475,28
36475,24
36476,111
36476,20
36476,16
36476,19
36476,21
36477,7
36477,3
36478,114
36478,112
36478,13
36485,5
36485,29
36485,10
36485,0
36486,115
36487,6
36488,12
36489,11
36489,8
36490,1
36491,4
36491,112
36491,23
36491,18
36491,114
36491,27
36492,15
36492,17
36493,2
36493,13
36494,24
36494,9
36494,26
36494,20
36494,28
36495,14
36496,16
36496,111
36496,21
36497,19
36497,0
36498,3
36499,29
36499,115
36499,5
36500,7
36500,10
36502,6
36506,112
36507,12
36507,114
36507,11
36507,8
36509,1
36510,4
36511,13
36512,23
36512,0
36512,2
36512,15
36513,115
36513,27
36514,9
36514,18
36514,17
36515,10
36515,3
36515,6
36515,24
36515,5
36516,14
36516,20
36518,26
36518,28
36519,29
36519,112
36519,111
36520,12
36520,7
36521,16
36521,114
36522,11
36522,19
36522,21
36522,8
36527,1
36528,13
36529,0
36529,4
36530,115
36531,112
36532,10
36532,6
36532,15
36532,2
36532,23
36533,114
36533,3
36533,5
36533,9
36534,12
36534,8
36534,14
36534,11
36535,27
36535,24
36536,7
36536,17
36537,18
36537,28
36537,29
36537,20
36538,16
36539,26
36539,111
36541,19
36542,21
36544,1
36544,0
36545,13
36546,112
36547,4
36548,115
36548,114
36548,6
36549,10
36550,8
36550,15
36551,5
36551,3
36551,23
36552,12
36552,2
36552,11
36553,9
36554,14
36554,24
36555,0
36555,27
36556,29
36556,17
36556,20
36556,1
36556,7
36557,18
36557,28
36557,13
36558,26
36559,112
36559,16
36561,19
36561,21
36563,111
36564,114
36564,115
36565,4
36566,6
36568,10
36568,8
36569,15
36570,11
36570,5
36571,23
36571,3
36571,112
36571,0
36572,12
36573,2
36573,13
36573,1
36573,24
36574,9
36574,14
36574,114
36575,29
36575,27
36575,20
36576,17
36576,7
36576,18
36576,115
36577,28
36578,26
36578,6
36578,4
36579,16
36580,19
36580,21
36586,111
36586,8
36586,10
36587,112
36587,15
36589,0
36590,11
36590,114
36590,5
36590,23
36591,3
36591,12
36591,13
36592,115
36592,1
36593,24
36594,2
36594,6
36594,4
36594,14
36595,9
36595,29
36595,20
36595,27
36596,17
36597,7
36597,28
36597,8
36598,18
36598,26
36600,16
36600,19
36600,112
36601,21
36601,10
36604,15
36605,0
36605,114
36607,11
36609,23
36609,115
36609,13
36609,5
36610,3
36610,12
36611,1
36611,24
36611,112
36612,6
36612,4
36612,8
36613,2
36613,9
36613,14
36614,10
36614,29
36614,20
36614,27
36615,7
36615,0
36615,17
36616,111
36616,18
36616,28
36616,114
36617,26
36618,15
36618,16
36618,19
36619,21
36620,11
36626,115
36626,13
36627,112
36627,23
36628,5
36628,12
36629,24
36629,1
36629,3
36630,8
36630,6
36631,114
36631,0
36631,4
36632,10
36633,2
36633,14
36633,9
36633,29
36633,20
36634,27
36634,11
36634,15
36635,17
36636,18
36636,26
36637,28
36638,7
36638,16
36639,19
36639,21
36639,115
36640,13
36641,112
36645,23
36647,111
36647,114
36647,5
36648,24
36648,12
36648,1
36649,8
36650,0
36650,6
36650,3
36651,10
36651,11
36651,4
36652,2
36652,112
36652,14
36652,9
36653,13
36653,115
36653,20
36654,29
36654,15
36654,27
36656,7
36656,17
36657,28
36658,26
36658,18
36659,16
36660,19
36661,21
36661,23
36661,114
36665,24
36667,112
36667,8
36667,5
36667,0
36668,1
36669,12
36669,10
36670,6
36670,13
36670,11
36670,4
36670,115
36670,3
36670,2
36671,14
36671,9
36673,114
36673,15
36673,20
36673,29
36674,7
36675,27
36676,17
36676,23
36677,28
36677,24
36677,18
36677,19
36677,26
36677,16
36678,21
36680,0
36681,112
36682,8
36682,111
36685,1
36686,5
36687,12
36688,13
36688,115
36688,10
36688,6
36688,114
36689,11
36690,4
36690,3
36691,15
36692,2
36692,112
36692,20
36692,29
36692,14
36692,9
36693,0
36694,24
36694,8
36694,27
36695,23
36695,17
36695,18
36695,28
36696,26
36697,16
36697,19
36697,21
36698,7
36700,1
36702,5
36704,114
36705,13
36706,12
36706,115
36707,6
36707,11
36707,10
36707,112
36709,0
36710,4
36710,3
36710,8
36710,15
36710,2
36711,9
36711,14
36712,20
36712,29
36713,1
36714,24
36714,111
36715,27
36715,23
36715,114
36715,17
36715,5
36715,28
36716,18
36716,19
36716,26
36716,16
36716,7
36717,21
36718,13
36719,12
36720,6
36720,115
36722,112
36723,11
36725,10
36726,0
36728,15
36728,8
36729,4
36730,3
36730,114
36731,20
36731,29
36731,2
36732,1
36732,24
36732,112
36733,9
36733,14
36734,27
36734,18
36734,23
36734,13
36734,5
36735,115
36735,17
36735,6
36735,28
36736,26
36736,11
36736,12
36736,16
36736,19
36736,21
36737,0
36738,111
36738,7
36739,10
36744,15
36745,8
36746,114
36747,112
36748,4
36748,3
36748,20
36749,29
36749,24
36750,1
36751,18
36752,115
36752,13
36752,27
36752,2
36752,23
36753,0
36753,6
36753,17
36753,26
36753,5
36753,11
36754,28
36754,9
36755,14
36755,12
36755,16
36755,10
36757,21
36757,19
36757,8
36758,15
36759,7
36760,114
36761,111
36762,112
36765,4
36766,3
36769,1
36769,24
36769,115
36769,20
36769,29
36769,0
36770,13
36771,6
36772,114
36772,11
36772,112
36772,2
36773,5
36773,10
36773,27
36773,8
36774,23
36774,12
36775,17
36775,28
36775,18
36776,9
36776,14
36776,15
36777,26
36778,16
36779,21
36779,19
36781,4
36781,111
36782,3
36785,24
36786,115
36786,0
36787,20
36787,7
36787,29
36788,1
36788,112
36788,114
36788,13
36791,6
36791,23
36791,11
36792,8
36792,10
36792,27
36792,18
36793,5
36793,15
36793,17
36794,2
36794,12
36795,28
36795,26
36795,4
36795,3
36795,14
36795,9
36797,16
36797,111
36798,24
36798,0
36798,19
36798,21
36800,115
36802,112
36803,114
36804,20
36805,13
36805,1
36806,29
36808,6
36808,8
36809,11
36809,10
36809,7
36811,5
36811,12
36811,23
36812,0
36812,3
36812,18
36812,4
36812,2
36812,27
36812,15
36813,112
36813,9
36814,14
36814,114
36814,17
36814,115
36815,28
36816,24
36816,13
36816,26
36817,1
36818,20
36819,16
36820,19
36820,21
36821,29
36822,111
36824,6
36824,8
36825,11
36827,10
36827,0
36828,112
36828,12
36828,5
36829,114
36830,3
36830,4
36830,7
36831,23
36831,2
36831,15
36832,13
36832,115
36832,9
36832,18
36832,1
36832,27
36833,14
36835,24
36835,6
36836,8
36836,17
36837,28
36837,20
36838,29
36838,26
36838,11
36840,16
36841,0
36841,19
36842,21
36843,112
36845,10
36845,114
36845,111
36846,12
36847,5
36849,115
36850,15
36850,3
36850,4
36850,23
36850,13
36851,18
36851,1
36852,0
36852,27
36852,8
36852,2
36852,6
36852,11
36852,14
36853,24
36853,9
36853,112
36854,17
36854,7
36854,28
36855,20
36855,29
36855,26
36855,16
36857,114
36857,10
36857,19
36858,12
36858,21
36865,5
36867,15
36868,13
36868,23
36868,3
36868,4
36868,115
36868,112
36869,18
36869,0
36869,8
36870,1
36870,24
36870,11
36870,6
36871,27
36871,114
36872,111
36873,2
36873,20
36873,10
36873,26
36873,17
36873,14
36873,29
36873,9
36874,28
36875,12
36876,16
36877,19
36877,7
36878,21
36879,5
36881,15
36883,112
36884,13
36885,0
36886,23
36886,3
36887,114
36887,115
36887,18
36888,4
36888,8
36888,24
36889,1
36890,11
36890,6
36891,27
36892,10
36892,20
36893,29
36893,17
36893,112
36894,2
36894,26
36894,12
36895,14
36895,28
36895,111
36895,9
36896,5
36897,15
36898,0
36898,13
36899,16
36900,19
36901,21
36902,3
36902,114
36903,23
36904,115
36905,8
36905,7
36905,4
36907,1
36907,24
36907,18
36907,6
36908,11
36908,112
36910,10
36911,12
36912,0
36912,27
36912,20
36913,2
36913,13
36913,114
36913,29
36913,5
36914,17
36914,14
36914,9
36916,26
36916,3
36916,8
36916,28
36916,115
36916,15
36918,4
36918,23
36920,16
36920,7
36921,19
36921,24
36922,21
36922,1
36922,6
36924,112
36924,111
36924,11
36927,18
36928,10
36928,0
36928,114
36930,12
36930,13
36932,115
36932,8
36932,5
36932,20
36933,27
36934,2
36934,29
36934,112
36934,3
36935,9
36935,4
36935,1
36935,14
36935,6
36936,17
36936,11
36937,15
36937,7
36938,23
36938,26
36938,24
36938,28
36941,16
36941,19
36942,21
36943,18
36943,0
36944,111
36945,114
36945,10
36946,12
36946,13
36948,8
36949,112
36950,115
36950,5
36950,20
36951,3
36951,6
36952,27
36952,2
36952,29
36952,1
36952,11
36952,4
36953,15
36953,9
36954,24
36954,0
36954,14
36954,17
36955,26
36955,23
36956,114
36956,28
36957,7
36957,16
36958,18
36958,10
36959,12
36959,19
36960,21
36960,13
36964,112
36965,8
36968,115
36969,5
36970,6
36970,20
36971,114
36971,11
36971,1
36971,3
36971,0
36972,4
36972,29
36972,27
36972,15
36973,10
36973,2
36973,13
36973,14
36974,9
36974,12
36974,112
36974,24
36975,7
36975,17
36975,23
36976,28
36976,18
36976,26
36976,8
36976,19
36976,16
36977,21
36978,111
36986,115
36987,114
36987,6
36987,5
36988,0
36988,11
36989,1
36989,112
36989,20
36990,3
36991,13
36991,4
36991,10
36991,15
36992,29
36992,27
36993,8
36993,12
36993,2
36994,24
36994,14
36995,9
36995,23
36995,17
36995,28
36995,18
36996,19
36996,16
36996,26
36997,21
36998,7
36999,6
37000,115
37001,114
37002,0
37004,112
37005,5
37005,11
37007,20
37007,1
37008,15
37008,13
37009,3
37010,10
37010,8
37010,29
37010,27
37010,4
37011,24
37011,111
37012,18
37012,23
37012,12
37012,114
37013,17
37013,6
37013,115
37013,2
37013,28
37013,26
37013,0
37014,14
37014,16
37014,9
37015,112
37015,19
37015,21
37017,7
37017,11
37019,5
37023,20
37024,1
37025,15
37026,13
37028,8
37028,3
37028,114
37029,10
37029,29
37029,24
37029,112
37030,27
37030,115
37030,4
37031,0
37031,18
37031,6
37032,23
37033,12
37033,17
37034,26
37034,28
37034,2
37035,11
37036,14
37036,16
37036,9
37036,5
37037,20
37038,19
37038,15
37038,21
37038,1
37041,13
37044,114
37044,8
37045,112
37046,24
37047,115
37047,29
37048,3
37048,10
37048,111
37048,0
37049,27
37050,18
37050,6
37050,4
37051,23
37051,12
37052,11
37052,2
37052,17
37053,7
37053,1
37053,13
37054,5
37054,28
37054,26
37054,15
37054,14
37054,9
37055,20
37055,112
37055,114
37056,8
37056,16
37059,19
37060,21
37061,24
37062,115
37064,0
37065,10
37066,3
37067,29
37067,6
37068,111
37069,11
37069,27
37069,4
37070,112
37070,12
37070,114
37071,13
37071,23
37072,18
37072,1
37072,8
37073,2
37073,5
37074,115
37074,17
37075,15
37075,14
37075,20
37075,9
37076,0
37076,28
37077,26
37077,24
37078,7
37080,16
37080,10
37080,3
37082,19
37082,21
37082,6
37084,29
37085,112
37086,114
37087,11
37088,27
37089,18
37089,23
37089,4
37089,12
37090,13
37090,115
37091,8
37091,1
37092,0
37092,15
37092,5
37092,17
37093,111
37093,20
37093,2
37093,24
37094,28
37094,9
37094,10
37094,6
37094,14
37095,26
37095,3
37095,112
37096,16
37099,29
37099,114
37099,7
37100,19
37100,21
37103,11
37107,12
37107,115
37107,13
37108,4
37108,27
37108,8
37109,23
37109,0
37110,18
37110,1
37110,112
37111,5
37112,114
37112,6
37112,10
37112,15
37113,2
37113,20
37114,3
37114,24
37114,17
37115,9
37115,28
37116,14
37116,29
37116,11
37117,26
37117,16
37117,19
37118,111
37118,21
37123,115
37124,12
37125,112
37125,13
37126,7
37126,27
37126,0
37127,23
37127,8
37128,114
37128,4
37129,18
37129,1
37130,6
37131,15
37131,10
37132,5
37132,24
37132,20
37133,3
37133,17
37134,29
37134,11
37134,2
37135,28
37135,115
37135,26
37136,112
37136,19
37136,9
37137,16
37137,14
37137,21
37139,12
37139,13
37140,0
37143,114
37144,27
37144,111
37144,8
37145,23
37148,1
37149,4
37149,6
37149,18
37150,112
37150,15
37151,10
37151,11
37151,5
37151,24
37151,115
37151,3
37152,0
37152,2
37152,20
37152,13
37153,12
37154,29
37154,17
37154,7
37154,114
37154,9
37154,14
37155,28
37156,8
37156,26
37158,16
37158,19
37159,21
37160,27
37161,23
37165,112
37167,6
37167,111
37168,1
37168,115
37168,4
37169,114
37170,0
37170,15
37170,10
37170,11
37170,18
37171,24
37171,13
37171,5
37173,3
37173,8
37174,20
37174,2
37174,12
37175,29
37176,17
37176,14
37176,112
37176,9
37176,28
37178,23
37178,27
37179,26
37180,16
37181,7
37181,6
37181,19
37182,21
37185,115
37185,114
37185,1
37187,0
37188,4
37189,10
37190,15
37190,11
37190,112
37190,13
37191,111
37192,24
37192,8
37192,5
37193,18
37193,3
37195,6
37195,12
37195,20
37196,2
37196,29
37197,114
37197,14
37197,23
37197,17
37197,115
37197,28
37198,9
37198,27
37200,26
37200,1
37201,0
37201,16
37202,19
37203,21
37206,112
37208,4
37208,15
37209,10
37209,11
37210,13
37210,24
37211,7
37211,8
37211,114
37212,115
37213,6
37213,18
37213,0
37213,5
37213,1
37214,3
37214,12
37214,2
37214,14
37214,9
37215,20
37215,29
37215,23
37216,17
37216,27
37217,112
37217,28
37217,26
37219,111
37219,16
37220,19
37220,21
37226,4
37227,11
37227,15
37227,114
37227,10
37227,13
37228,8
37229,24
37229,0
37229,115
37230,6
37230,112
37231,1
37232,5
37232,3
37232,12
37233,18
37234,2
37234,20
37235,9
37235,29
37235,23
37235,14
37236,27
37237,7
37237,17
37237,28
37238,26
37240,16
37240,19
37241,21
37242,114
37243,11
37243,15
37244,4
37245,13
37246,112
37246,111
37246,10
37246,115
37247,8
37247,0
37247,24
37249,6
37250,1
37252,3
37252,5
37252,12
37253,114
37255,2
37255,18
37255,20
37255,11
37255,14
37255,23
37255,29
37255,9
37256,13
37257,7
37257,4
37257,27
37257,112
37258,17
37258,28
37258,15
37259,26
37259,16
37259,21
37260,0
37260,19
37260,115
37260,8
37262,24
37262,10
37266,6
37268,1
37269,114
37270,111
37270,3
37271,12
37271,112
37271,5
37272,18
37272,11
37272,115
37272,0
37273,13
37273,23
37273,20
37273,29
37273,8
37273,4
37274,2
37274,15
37274,14
37274,9
37275,10
37275,26
37275,27
37275,17
